id,sentiment
"6666_2",0.28033901019450974
"1978_7",0.9419033708436652
"3156_1",0.06447753743765024
"3333_7",0.9907806944146992
"3720_4",0.2923945382529254
"1450_3",0.8364121540164609
"8563_10",0.5810236117854917
"9087_9",0.9772165403191013
"6843_10",0.9218611971810305
"3485_7",0.10944544380048706
"4259_10",0.9998634395256022
"10186_10",0.9424935032631953
"3312_3",0.09067249597517812
"7624_4",0.06309579517595426
"7930_3",0.11814568626918835
"8407_10",0.5487683959367854
"1771_4",0.5223144640017692
"11919_4",0.02506151254052512
"425_2",0.13534015702009713
"11795_2",0.02476573980029552
"6767_1",0.024437012667969594
"2996_9",0.9751864574213431
"990_1",0.1546232858347229
"3757_3",0.1926415517157692
"2981_2",0.17762667647092448
"10277_2",0.09061873167854219
"662_9",0.6141471906510887
"5311_3",0.28216883416571154
"3796_10",0.975322743923177
"3846_1",0.08497078253853659
"5651_2",0.005971745343242684
"6649_3",0.03184858869466567
"10779_2",0.052205559841320665
"4548_10",0.7425601152637402
"7275_10",0.8374728842168587
"1605_9",0.9659369505454388
"3580_4",0.05853618124531007
"5712_2",0.010571997666750354
"5287_10",0.9351241509357381
"3230_9",0.849554394463583
"7936_1",0.11226792369247297
"9983_3",0.0038089878985662303
"9959_7",0.7185608609162836
"5739_4",0.1763548208641637
"4308_10",0.7508352669999064
"4854_8",0.6449895908411821
"8620_7",0.8831630424463431
"7923_9",0.7760242627958568
"11686_10",0.9306036493952118
"8253_1",0.7676779515701155
"11030_4",0.9692243868273663
"3995_9",0.8148580914563772
"10763_9",0.9952104408810595
"6780_8",0.979416398787239
"10895_1",0.2441765631930857
"11778_1",0.5401639554573462
"8512_10",0.30889495026890684
"1061_1",0.0010413925391173223
"10584_3",0.006343346668583324
"212_4",0.13436562118564646
"1908_2",0.0061456608944294375
"10958_1",0.033198782316983165
"980_7",0.9289648256541162
"2686_10",0.8898356364690572
"2088_1",0.07606329955261545
"6075_1",0.23218662633573697
"9782_10",0.9781857623285544
"9180_3",0.2043922309581175
"2478_3",0.02435522274781333
"1634_2",0.00013235053960882062
"6810_8",0.34789195140944773
"2562_10",0.8076598362800086
"3841_7",0.5506503358896827
"5387_1",0.0017942366476223779
"9047_7",0.982956491258428
"4962_4",0.17493221937920347
"8597_8",0.9376234011948836
"1515_1",0.015601797087868605
"1974_1",0.7756969591996831
"9935_3",0.8035580569767187
"2404_4",0.15348173991111308
"8638_1",0.0011341096930989915
"8720_1",0.13632694389092
"11411_2",0.4652280014968989
"7676_3",0.7760242475192256
"11756_9",0.9775731387569185
"4195_1",0.0015402276838040146
"11787_10",0.3092827019747136
"11838_1",0.05474754692032092
"11748_1",0.025162942611168436
"7309_3",0.6900815409974583
"502_4",0.7116062241330505
"1239_10",0.21243311670293785
"8925_4",0.03809268237044716
"4242_1",0.3307715096500747
"2112_2",0.010485259034483252
"6359_8",0.9972960424400207
"8034_9",0.901893996600753
"807_3",0.25931153101575444
"7852_4",0.06568871702714293
"8014_10",0.923248495385455
"4823_8",0.893455152778857
"8448_10",0.5814886487838191
"3564_8",0.5355277907181653
"858_4",0.9647299217277969
"8529_7",0.3709606945803499
"6515_3",0.024304347282939013
"2646_10",0.5686941286406472
"4278_1",0.13567897271063661
"5641_7",0.9321134021787059
"5382_4",0.015375177759664493
"3300_8",0.9949268426910162
"4849_9",0.7479242922051806
"12013_1",0.030066568661671622
"107_4",0.02291386138581283
"10046_10",0.526686939488291
"9141_10",0.9296632388735784
"10297_10",0.9989454042487583
"634_10",0.9146202563127129
"438_2",0.031008797462152928
"11794_8",0.9763528908369753
"3937_4",0.47681213491981866
"3602_4",0.30154719821193443
"11851_1",0.022934627989568773
"8690_7",0.9016678997681915
"2697_2",0.02533191535618145
"805_10",0.9223780779375402
"7572_1",0.00828487165478364
"10553_1",0.38857971863703766
"5246_2",0.1319335058058832
"2064_8",0.5189976761572107
"11856_1",0.09491031949730262
"9026_7",0.8224657332745133
"4449_7",0.757648513991231
"8579_10",0.904308708687787
"8503_7",0.46274592949754306
"5734_1",0.16566633429475222
"11507_1",0.05103857338181744
"7956_10",0.20350452351605133
"11245_2",0.002541000898062469
"6142_2",0.6907824211750274
"10657_1",0.017689210123353633
"7992_1",0.0034259280495285947
"11347_9",0.9576480277618568
"5278_8",0.8141451717241649
"6362_10",0.6757850448895747
"10214_2",0.028741371409644514
"9184_7",0.9537106451788194
"2666_10",0.9681346395427858
"7527_7",0.5202335648174924
"2001_1",0.08975099643001617
"12000_4",0.08876977349099548
"10302_3",0.1661515363727937
"7160_10",0.973860959616011
"2757_10",0.8094544817284807
"3792_3",0.09101935522449257
"6199_1",0.039055964678262486
"10467_3",0.01849602067372426
"531_10",0.8906271758780232
"8193_9",0.9926779981970427
"248_7",0.9974380539497101
"187_1",0.14893299687977166
"5193_8",0.9945182848067768
"5138_8",0.9805991191478892
"8467_1",0.2901655184088832
"11029_8",0.9629916657465987
"667_4",0.033007199344904224
"3714_1",0.07204439824848959
"8102_4",0.33346789105469926
"9195_4",0.02256482275281276
"1432_3",0.009176116669580245
"9095_10",0.4219505261629202
"11510_2",0.07041055267372286
"5644_1",0.27567937642967766
"2556_8",0.8613411505707266
"11887_2",0.04101447026064478
"5374_1",0.004091512986621259
"5356_3",0.12810061327486985
"10209_1",0.14493485652061922
"2001_8",0.5284961082647632
"6088_1",0.07579640641657712
"6140_4",0.34983556257705223
"11494_4",0.12951406009107289
"11631_7",0.8771135856341303
"4818_1",0.43629745742471
"10914_1",0.06455255886792789
"4472_8",0.9280927325790167
"8735_9",0.9815390497233173
"11190_1",0.8097459816957663
"462_4",0.01617918619762727
"6566_4",0.10009928458754998
"4598_4",0.40753831986992023
"11566_1",0.02890760062359451
"2560_3",0.6570761815716593
"11969_4",0.007046951117446662
"8765_1",0.01692234134457096
"9957_10",0.08188899638944644
"5210_10",0.7706899970121772
"5007_10",0.9143551292996107
"10290_10",0.9330957452188612
"10319_1",0.011169021371880418
"1848_2",0.0824360579526545
"1319_3",0.023231427249963833
"11248_10",0.5485327154589538
"379_1",0.032339938539831636
"3469_10",0.9184478626116545
"437_2",0.015798024452301006
"3648_1",0.18539233573761688
"8834_1",0.0018224857508699307
"3316_1",0.09656766372064177
"9563_2",0.11511779315537714
"4500_9",0.9499242892153782
"6226_3",0.08625679523026558
"5653_3",0.02399053362066024
"5415_2",0.004326250164628984
"6725_4",0.012700589239843551
"9462_10",0.9984004471404915
"3471_3",0.7914525195686208
"7259_2",0.018600740615855118
"8181_3",0.28920141259608595
"10749_1",0.10545946572192845
"12283_1",0.014234929487133745
"402_1",0.012018261196150128
"8024_10",0.9777751091791635
"11114_1",0.0020762009542943786
"461_1",0.0021725735490483603
"10025_2",0.02117941334525796
"3358_4",0.7839916199282223
"2022_1",0.0012581344267659149
"12493_7",0.9764066414722703
"4131_9",0.907721374538649
"9852_4",0.036101729661875775
"7122_1",0.005710239137610643
"1994_10",0.9581571805002681
"10723_9",0.963399558982483
"3900_8",0.9954208712597994
"7741_10",0.9246138294103077
"4287_9",0.8905264710168325
"10195_10",0.7097226150558558
"10941_3",0.026043830903762125
"1615_1",0.15010158995416104
"12337_3",0.22471243015518305
"2259_2",0.229892161946353
"6179_10",0.9904045499459765
"138_8",0.9970817805416251
"6482_3",0.8467581521543743
"10362_4",0.0030329012087039775
"1341_10",0.9343613881424747
"8299_8",0.8213108149454311
"7839_2",0.014739672249649999
"6659_7",0.7771290248255863
"7143_10",0.999597045159129
"12445_1",0.013535091180801885
"3796_3",0.11293657497689215
"4180_10",0.9949022147889715
"7775_10",0.9790872602566322
"8946_9",0.9863761903459418
"1936_7",0.7337177415563902
"8387_1",0.018003509751763055
"10092_8",0.9019501910212374
"5729_10",0.9574727524855775
"1399_7",0.7599491224381115
"4011_8",0.9764087201680883
"7868_8",0.9948822131086978
"3546_8",0.4610708681965958
"8643_9",0.9994254547015995
"6033_1",0.09185547355221253
"428_10",0.9085462468492963
"3385_10",0.9860208314229297
"3073_2",0.001560395385513422
"4169_8",0.936923591253205
"8191_3",0.07616427067026153
"211_3",0.0130795212802083
"297_2",0.4656709754665788
"4286_8",0.9859918770132045
"535_10",0.7548821262038501
"4851_4",0.9718921006008304
"9707_1",0.0012072392569393825
"9740_10",0.5640230757774378
"5410_1",0.005387539006097009
"1436_1",0.07773918299067518
"3766_10",0.08278908371924824
"2483_9",0.9442038943641962
"1937_10",0.9420545359779539
"2939_3",0.2528687348245073
"3372_1",0.015618995658104701
"7825_10",0.7484146311828392
"7780_10",0.9941390698904298
"7656_10",0.991745845249979
"4850_7",0.9967965402625861
"5083_4",0.01984767351504601
"10429_1",0.00599843217317727
"8009_2",0.0498181834852369
"10879_4",0.2018789499204731
"7328_1",0.06426710890225204
"10055_1",0.11553748921861513
"11715_7",0.8288730930747109
"1547_1",0.0075768653306376174
"7665_9",0.874205384512164
"6061_10",0.8827010272057698
"10800_1",0.011134298664653007
"10234_3",0.2971902777637775
"11334_2",0.08460997465000913
"3106_1",0.18384777970113525
"12173_3",0.012130441256979407
"2076_10",0.9964828499789666
"4414_7",0.10268053124660405
"7679_9",0.9318531242509427
"2010_1",0.001608752379104206
"9460_9",0.9910386015007333
"11261_4",0.2766451165364772
"7500_10",0.25031992994929514
"9503_4",0.23957920879427058
"5937_4",0.07242377862911956
"87_10",0.9211399807623681
"2968_1",0.014053708340461643
"6728_9",0.8034487150596138
"9954_4",0.011152691661880444
"5875_8",0.9601758460756646
"12429_10",0.07265586650265224
"11247_10",0.37845521773248125
"8879_4",0.7418801589427214
"2999_1",0.04773113459099519
"11448_8",0.49535811153940024
"3629_1",0.014903130590046988
"1302_1",0.6132237420394478
"10851_1",0.3654517462399546
"9533_4",0.009153760067694267
"4078_2",0.6410009298890158
"7813_3",0.2788957184158811
"11284_10",0.9305001898238695
"3509_8",0.9983129540494149
"11198_3",0.13860146781032545
"9197_9",0.9684923549810146
"3603_3",0.9306100590729245
"6472_7",0.991326732129411
"2410_2",0.0026697331221069115
"10240_10",0.7761617992398081
"6507_4",0.2067693510550397
"1511_2",0.5553659494846147
"5475_2",0.0029077632731799017
"5728_1",0.010856914141820872
"5294_1",0.08146132322008096
"12024_10",0.9843767123780564
"2355_1",0.07229589189838974
"4088_9",0.9908632478929582
"2580_10",0.7329493340718825
"9423_1",0.2893472827515444
"6836_7",0.7763855255997927
"11806_1",0.003831657415252236
"8412_1",0.07071539252412519
"770_10",0.803783560508829
"1029_10",0.6894505572007584
"11288_4",0.025490708604349432
"690_3",0.33186513234414816
"1925_9",0.7864486452741234
"2116_10",0.9785104123077922
"8597_2",0.35542208560821736
"8734_4",0.06102505007815815
"5549_3",0.01979653428523687
"5447_7",0.9491678950392892
"2519_4",0.14322122350269842
"11323_7",0.46980511551746135
"9338_1",0.005167743015598389
"3299_10",0.9869970859469748
"10585_8",0.5051285152374467
"3945_7",0.9222896114093344
"813_1",0.16337943929980397
"1300_9",0.9772398840298928
"5849_7",0.977503502087508
"5535_8",0.20054152406048467
"3612_2",0.03767724173096588
"11064_2",0.0033448979227829754
"376_10",0.8253891774909193
"8504_2",0.008443420967891815
"8198_1",0.1412924144485035
"6485_1",0.0015879625515405394
"9011_3",0.03396067543912041
"6766_1",0.07737566757816582
"7282_3",0.7378690322982185
"1450_10",0.5804211271487086
"10644_8",0.8383119957542531
"5424_2",0.5995302309931274
"86_3",0.36145275036450186
"1221_1",0.001330451744186463
"2309_3",0.018314391657633912
"5190_4",0.06330790744238689
"11498_1",0.4643121314743463
"11959_10",0.9916975564927062
"10465_10",0.9958622454495856
"3922_4",0.5923857696180711
"9710_9",0.40844889759014286
"2014_1",0.012656337163593784
"3791_9",0.6246762124053982
"3548_4",0.3157738733477572
"6001_3",0.04499258494673714
"11920_4",0.42789246263568426
"10152_9",0.9945951281886397
"10305_1",0.5996793843301648
"10626_1",0.7359734163144876
"3057_3",0.6956465695419327
"5387_8",0.032740334922946056
"8138_2",0.13852029458709006
"11134_1",0.016669703798920757
"8341_2",0.0023162735760589833
"6687_9",0.941301988202827
"671_3",0.797298213654516
"1156_2",0.033152174050068844
"11841_9",0.9670812632053305
"7193_9",0.9880625417804229
"2257_10",0.9916055302021575
"5261_3",0.3919653527612247
"10475_2",0.2786974730669669
"11175_2",0.34022068609240236
"8122_9",0.9024932243746425
"6266_7",0.9812598555900367
"4340_9",0.31157575855772884
"331_4",0.05066520242463084
"854_7",0.7197820131595608
"6800_10",0.9889433000677167
"982_8",0.5220616768357672
"5916_7",0.9946748154001556
"5871_2",0.00575351775993755
"4106_9",0.982803373204997
"8506_1",0.06617093232846896
"4610_9",0.9120914764267994
"5086_4",0.22813466878618327
"453_9",0.7934005898416878
"4611_3",0.049626919943709095
"3764_4",0.08436707164483087
"7644_4",0.051056974041099816
"4037_2",0.002882629795782934
"1595_10",0.7283061638270346
"7792_3",0.027439446833830622
"10068_3",0.0788061575195349
"7199_10",0.7075349755169473
"2050_3",0.004604742493257486
"2460_7",0.979297793685278
"9299_1",0.009958418189412769
"6297_4",0.1685017543003739
"7797_10",0.8555924447309007
"11272_8",0.9205005183582138
"7808_9",0.6236601329111016
"5806_3",0.019637760156063555
"4573_10",0.0752220927368858
"3935_7",0.9211943812686325
"3502_1",0.010881121265837955
"5744_10",0.12465316452179699
"10548_10",0.9934633310658443
"3746_7",0.7110973673978934
"3851_10",0.6643613004400798
"2648_2",0.08261092411632896
"11397_3",0.5601370327283053
"1024_4",0.14053728569536547
"4034_2",0.0020893472653531024
"7010_10",0.9875174229658946
"10429_9",0.9465018286602785
"8086_1",0.007157957105951491
"6463_4",0.6272548880997029
"3540_3",0.1958595306909697
"7608_8",0.8268808943566068
"5123_4",0.5443698272993958
"8139_4",0.13866978111110764
"2535_10",0.9905647862589723
"4187_1",0.018445893355778904
"1711_4",0.07938254772395165
"6197_4",0.5181302087344711
"4953_7",0.16523859305958777
"578_9",0.7632101519861915
"4244_10",0.957604177434574
"3893_8",0.9762100145630572
"4903_7",0.7085422051294679
"9850_8",0.9903254002565912
"11450_3",0.012719161999573292
"4926_8",0.9306237052102279
"804_1",0.33057320825994096
"5933_7",0.8570165263606194
"4407_1",0.0679523565876294
"7951_7",0.9677469171676952
"9759_10",0.7780694513889391
"3936_8",0.9210040783080642
"6998_1",0.277234864173794
"8967_7",0.9716787992119691
"5061_4",0.7197935975878007
"7787_3",0.04697929594500748
"8320_10",0.9520062438812963
"967_7",0.23385560221082533
"11996_7",0.4600652292747464
"4233_8",0.21986557667209913
"2494_8",0.7270170347631583
"6804_8",0.8733364458998746
"1452_3",0.18400136962574934
"10327_7",0.9124057134693334
"1510_1",0.011251577582215682
"7223_4",0.2583330254215001
"2280_10",0.9673558858882597
"4092_9",0.9971104202697371
"11305_1",0.05799813054653391
"10599_1",0.022485088546918088
"9545_4",0.7057434058962552
"6423_8",0.7976593048611157
"12314_1",0.03648472375752269
"8470_1",0.039499433140576655
"8957_8",0.9676674497095126
"1725_9",0.989057337080976
"11127_1",0.023266098852575644
"6570_8",0.44969248593384004
"10477_1",0.05806802228435398
"5503_4",0.018238512277791774
"12251_8",0.8973069192788947
"3474_10",0.9960812902241934
"7269_1",0.016701331828620117
"997_3",0.2184066627356448
"10781_10",0.7411880096856608
"6598_10",0.8713639696342397
"9225_1",0.14506205476415676
"20_9",0.9954470921501175
"9671_9",0.9130633093229327
"8627_3",0.09732518166000333
"12404_4",0.6171587987287735
"1110_7",0.9959845555761113
"6979_1",0.8441319670684058
"9082_1",0.0704107669694455
"3626_7",0.9327127982629346
"4856_4",0.9829027492359524
"11510_9",0.9025035459863667
"7024_10",0.9965478302103293
"1501_9",0.8873142743979356
"4185_9",0.8379362859689226
"8671_9",0.9966362359890176
"2225_10",0.6495132484854884
"199_4",0.9385347419559926
"6027_9",0.5813261193611455
"359_4",0.6845083062462582
"4065_3",0.1272735333914288
"12333_7",0.4845613253854083
"1963_10",0.940803998281384
"9106_1",0.01639291095033847
"10478_1",0.11168396020978176
"10859_9",0.8647622255530096
"357_1",0.04013864109615915
"6982_10",0.9035683072975151
"460_8",0.998557333595388
"9266_2",0.27616939498749904
"351_10",0.8770857475905427
"9562_10",0.32053581053122165
"9784_3",0.009690800411563205
"5949_7",0.8941805489454245
"6489_1",0.38403613528390756
"1607_9",0.934648542321399
"4482_10",0.9096341497893463
"8816_8",0.5308054647625468
"2427_1",0.49868737591170137
"4838_9",0.9966479360919751
"10961_9",0.9867324088082754
"6708_10",0.9780108655338912
"1045_9",0.9916281810124474
"3607_3",0.08818447876141987
"4325_9",0.8051366188343295
"4779_1",0.08119814422976096
"4624_9",0.6448480198164167
"4564_10",0.8509155421646843
"7132_9",0.6831622652347009
"506_2",0.02208349239072536
"5939_1",0.0066601376629993325
"3219_10",0.9775648368473068
"8620_4",0.013507695510438004
"2049_1",0.30903649983796033
"3367_9",0.6694354350962991
"7408_9",0.8987272617314933
"8850_2",0.01877391054422233
"870_4",0.36651943556121974
"8056_8",0.6295148780109783
"11367_10",0.8493021868374807
"6160_10",0.9327901031631484
"6712_8",0.6607294769120614
"5267_8",0.9661670687446204
"1191_1",0.018252193033413654
"1513_3",0.06942317196084555
"4741_10",0.598479889583905
"9807_2",0.015768669787199305
"6926_10",0.9268766308682076
"6382_10",0.9539949634044497
"6636_8",0.9294553976090348
"6592_10",0.9925246284172087
"11308_10",0.8032953155232164
"10853_3",0.23681590356201593
"1774_7",0.8867618935143214
"8259_10",0.9661073554642811
"8649_8",0.9267467705750017
"10739_2",0.16013623306362398
"9843_7",0.6655168732550288
"5984_10",0.9932835112063283
"8658_1",0.4711807649871217
"10386_1",0.0023017895270376603
"3271_4",0.879757453444411
"6167_1",0.002786664672238297
"529_1",0.10657402799149392
"5696_2",0.02910203917660976
"1601_10",0.831835640668384
"10744_8",0.8505596674490666
"6121_9",0.5772012167167713
"2598_10",0.9955376323617334
"9209_10",0.9327676158038941
"3831_1",0.0010328690021648163
"7171_9",0.8320926987867214
"1850_10",0.9762418429799109
"8728_7",0.9233704527762453
"7698_7",0.9976490989544521
"5954_10",0.9905221358922564
"7104_7",0.5113569560990465
"5617_2",0.32328716705085003
"3896_1",0.05272734608901235
"4355_1",0.04317112714655187
"4212_7",0.42286903240867113
"622_1",0.02072854475979294
"3368_8",0.973025755158516
"2870_1",0.04070908351903041
"12107_9",0.9934368655666198
"8016_8",0.5320495001740603
"8752_4",0.2900136140315198
